2024-05-21 00:13:08,622 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([2.1077e-01, 4.1927e-04, 6.7647e-01, 3.5941e-01])
2024-05-21 00:13:08,623 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:08,624 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:08,625 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:08,628 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.3454, 0.1830, 0.4099, 0.4835])
2024-05-21 00:13:08,628 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:08,629 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:08,630 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:08,700 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([2.1007e-01, 9.5590e-05, 6.7613e-01, 3.6548e-01])
2024-05-21 00:13:08,701 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:08,703 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:08,703 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:08,706 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.3350, 0.1826, 0.4104, 0.4908])
2024-05-21 00:13:08,706 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:08,707 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:08,707 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:08,773 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([2.1057e-01, 4.3297e-05, 6.7618e-01, 3.6517e-01])
2024-05-21 00:13:08,773 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:08,774 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:08,774 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:08,777 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.3256, 0.1842, 0.4111, 0.4966])
2024-05-21 00:13:08,777 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:08,777 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:08,778 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:08,842 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([2.1188e-01, 4.0433e-04, 6.7606e-01, 3.6250e-01])
2024-05-21 00:13:08,842 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:08,843 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:08,843 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:08,846 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.3175, 0.1852, 0.4098, 0.5019])
2024-05-21 00:13:08,846 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:08,847 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:08,847 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:08,916 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([2.1230e-01, 3.8306e-04, 6.7600e-01, 3.6220e-01])
2024-05-21 00:13:08,917 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:08,918 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:08,919 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:08,921 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.3178, 0.1896, 0.4084, 0.5083])
2024-05-21 00:13:08,922 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:08,922 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:08,923 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:08,925 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.3065, 0.2596, 0.3613, 0.4050])
2024-05-21 00:13:08,926 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:08,926 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:08,926 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:08,987 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([2.1368e-01, 7.5245e-05, 6.7618e-01, 3.6486e-01])
2024-05-21 00:13:08,988 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:08,989 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:08,989 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:08,994 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.3059, 0.1916, 0.4035, 0.5079])
2024-05-21 00:13:08,995 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:08,996 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:08,998 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:09,002 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.2998, 0.2626, 0.3547, 0.4083])
2024-05-21 00:13:09,002 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:09,003 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:09,003 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:09,063 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([2.1364e-01, 2.9195e-04, 6.7592e-01, 3.6211e-01])
2024-05-21 00:13:09,064 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:09,066 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:09,066 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:09,068 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.2951, 0.1957, 0.3954, 0.5089])
2024-05-21 00:13:09,068 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:09,069 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:09,069 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:09,136 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([2.1426e-01, 4.5872e-05, 6.7619e-01, 3.6482e-01])
2024-05-21 00:13:09,137 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:09,138 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:09,139 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:09,145 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.2889, 0.1975, 0.3839, 0.5100])
2024-05-21 00:13:09,147 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:09,148 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:09,149 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:09,210 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([2.1434e-01, 6.0781e-05, 6.7607e-01, 3.6545e-01])
2024-05-21 00:13:09,210 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:09,211 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:09,211 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:09,214 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.2915, 0.1994, 0.3698, 0.5072])
2024-05-21 00:13:09,214 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:09,214 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:09,215 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:09,217 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.2821, 0.2770, 0.3295, 0.4153])
2024-05-21 00:13:09,217 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:09,218 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:09,218 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:09,223 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.0771, 0.3461, 0.0935, 0.3818])
2024-05-21 00:13:09,224 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:09,225 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:09,226 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:09,313 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([2.1422e-01, 3.0950e-04, 6.7581e-01, 3.6331e-01])
2024-05-21 00:13:09,315 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:09,320 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:09,323 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:09,330 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.2752, 0.2000, 0.3546, 0.5087])
2024-05-21 00:13:09,332 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:09,334 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:09,335 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:09,338 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.0771, 0.3461, 0.0934, 0.3818])
2024-05-21 00:13:09,339 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:09,339 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:09,340 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:09,414 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([2.1409e-01, 3.4761e-04, 6.7570e-01, 3.6351e-01])
2024-05-21 00:13:09,414 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:09,415 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:09,416 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:09,423 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.2865, 0.2027, 0.3461, 0.5258])
2024-05-21 00:13:09,423 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:09,425 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:09,426 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:09,428 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.0771, 0.3461, 0.0935, 0.3819])
2024-05-21 00:13:09,429 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:09,429 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:09,430 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:09,495 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([2.1465e-01, 3.4815e-04, 6.7560e-01, 3.6476e-01])
2024-05-21 00:13:09,496 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:09,497 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:09,497 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:09,500 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.2664, 0.2041, 0.3453, 0.5351])
2024-05-21 00:13:09,500 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:09,501 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:09,501 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:09,503 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.2625, 0.2824, 0.3144, 0.4271])
2024-05-21 00:13:09,504 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:09,504 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:09,505 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:09,507 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.0771, 0.3460, 0.0934, 0.3818])
2024-05-21 00:13:09,507 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:09,508 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:09,508 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:09,569 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([2.1476e-01, 1.2299e-04, 6.7594e-01, 3.6563e-01])
2024-05-21 00:13:09,569 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:09,570 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:09,571 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:09,573 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.2673, 0.2063, 0.3451, 0.5388])
2024-05-21 00:13:09,574 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:09,574 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:09,574 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:09,577 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.2563, 0.2810, 0.3031, 0.4268])
2024-05-21 00:13:09,577 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:09,577 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:09,577 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:09,640 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([2.1516e-01, 1.2636e-04, 6.7600e-01, 3.6524e-01])
2024-05-21 00:13:09,640 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:09,641 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:09,641 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:09,644 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.2562, 0.2101, 0.3435, 0.5379])
2024-05-21 00:13:09,644 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:09,644 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:09,645 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:09,647 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.2495, 0.2869, 0.2975, 0.4323])
2024-05-21 00:13:09,647 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:09,647 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:09,648 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:09,713 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([2.1403e-01, 1.3955e-04, 6.7611e-01, 3.6496e-01])
2024-05-21 00:13:09,713 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:09,714 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:09,715 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:09,717 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.2502, 0.2119, 0.3425, 0.5380])
2024-05-21 00:13:09,718 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:09,718 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:09,718 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:09,721 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.0772, 0.3461, 0.0934, 0.3819])
2024-05-21 00:13:09,721 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:09,722 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:09,722 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:09,804 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([2.1163e-01, 1.2980e-04, 6.7609e-01, 3.6474e-01])
2024-05-21 00:13:09,804 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:09,806 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:09,807 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:09,812 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.2499, 0.2137, 0.3389, 0.5415])
2024-05-21 00:13:09,813 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:09,813 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:09,814 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:09,818 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.2380, 0.2919, 0.2858, 0.4386])
2024-05-21 00:13:09,819 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:09,821 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:09,821 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:09,823 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.0765, 0.3456, 0.0937, 0.3823])
2024-05-21 00:13:09,824 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:09,824 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:09,825 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:09,892 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([2.1163e-01, 1.1015e-04, 6.7613e-01, 3.6437e-01])
2024-05-21 00:13:09,893 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:09,897 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:09,899 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:09,903 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.2402, 0.2154, 0.3306, 0.5416])
2024-05-21 00:13:09,903 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:09,903 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:09,904 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:09,906 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.0765, 0.3456, 0.0936, 0.3822])
2024-05-21 00:13:09,907 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:09,907 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:09,908 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:09,972 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([2.0511e-01, 4.0903e-04, 6.7578e-01, 3.6524e-01])
2024-05-21 00:13:09,973 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:09,974 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:09,975 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:09,978 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.2402, 0.2207, 0.3204, 0.5409])
2024-05-21 00:13:09,978 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:09,978 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:09,979 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:09,982 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.0766, 0.3456, 0.0936, 0.3822])
2024-05-21 00:13:09,982 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:09,983 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:09,983 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:10,053 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([2.0355e-01, 1.1021e-04, 6.7623e-01, 3.6469e-01])
2024-05-21 00:13:10,054 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:10,055 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:10,056 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:10,059 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.2304, 0.2211, 0.3076, 0.5414])
2024-05-21 00:13:10,059 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:10,060 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:10,060 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:10,066 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.0765, 0.3456, 0.0936, 0.3823])
2024-05-21 00:13:10,067 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:10,068 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:10,069 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:10,156 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([2.0163e-01, 1.1272e-04, 6.7616e-01, 3.6416e-01])
2024-05-21 00:13:10,156 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:10,157 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:10,158 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:10,160 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.2238, 0.2223, 0.2925, 0.5413])
2024-05-21 00:13:10,160 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:10,161 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:10,161 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:10,163 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.0766, 0.3456, 0.0936, 0.3823])
2024-05-21 00:13:10,163 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:10,164 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:10,167 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:10,232 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([2.0218e-01, 1.3638e-04, 6.7612e-01, 3.6429e-01])
2024-05-21 00:13:10,232 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:10,233 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:10,234 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:10,240 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.2207, 0.2245, 0.2829, 0.5412])
2024-05-21 00:13:10,242 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:10,243 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:10,244 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:10,247 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.2140, 0.2632, 0.2361, 0.3949])
2024-05-21 00:13:10,247 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:10,248 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:10,248 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:10,251 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.0765, 0.3456, 0.0937, 0.3824])
2024-05-21 00:13:10,252 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:10,252 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:10,253 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:10,323 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([2.0078e-01, 1.2881e-04, 6.7607e-01, 3.6380e-01])
2024-05-21 00:13:10,324 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:10,325 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:10,325 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
