2024-05-21 00:11:15,931 - ObjectDetectionLogger - INFO - Model path: models/yolov8s.pt
2024-05-21 00:11:17,737 - ObjectDetectionLogger - INFO - Model loaded. Cuda available: True
2024-05-21 00:11:17,794 - ObjectDetectionLogger - INFO - Region of interest points loaded successfully. Num points: 5
2024-05-21 00:11:21,329 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([2.0946e-01, 1.3755e-04, 6.7762e-01, 3.6324e-01])
2024-05-21 00:11:28,636 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([2.1220e-01, 6.4259e-04, 6.7635e-01, 3.6029e-01])
2024-05-21 00:11:28,636 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:28,637 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:28,638 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:28,641 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.4543, 0.1499, 0.5246, 0.4012])
2024-05-21 00:11:28,641 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:28,641 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:28,641 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:28,644 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.0694, 0.2006, 0.1315, 0.3049])
2024-05-21 00:11:28,645 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:28,645 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:28,645 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:28,724 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([2.1175e-01, 5.0720e-04, 6.7594e-01, 3.6196e-01])
2024-05-21 00:11:28,725 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:28,728 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:28,730 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:28,736 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.4639, 0.1546, 0.5188, 0.4017])
2024-05-21 00:11:28,737 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:28,738 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:28,739 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:28,746 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.0625, 0.2020, 0.1264, 0.3109])
2024-05-21 00:11:28,747 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:28,749 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:28,750 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:28,827 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([2.1236e-01, 6.2246e-04, 6.7592e-01, 3.6091e-01])
2024-05-21 00:11:28,828 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:28,829 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:28,829 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:28,832 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.4583, 0.1588, 0.5192, 0.4010])
2024-05-21 00:11:28,833 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:28,833 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:28,834 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:28,837 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.0598, 0.2107, 0.1178, 0.3141])
2024-05-21 00:11:28,837 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:28,838 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:28,838 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:28,909 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([2.1296e-01, 6.1226e-04, 6.7578e-01, 3.6074e-01])
2024-05-21 00:11:28,909 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:28,910 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:28,911 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:28,913 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.4557, 0.1605, 0.5138, 0.4004])
2024-05-21 00:11:28,914 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:28,914 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:28,915 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:28,917 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.0574, 0.2179, 0.1141, 0.3135])
2024-05-21 00:11:28,917 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:28,918 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:28,918 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:28,982 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([2.1232e-01, 5.0211e-04, 6.7579e-01, 3.6200e-01])
2024-05-21 00:11:28,982 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:28,982 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:28,983 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:28,985 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.4446, 0.1643, 0.5100, 0.4112])
2024-05-21 00:11:28,986 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:28,986 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:28,986 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:29,048 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([2.1216e-01, 5.1241e-04, 6.7565e-01, 3.6190e-01])
2024-05-21 00:11:29,049 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:29,050 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:29,050 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:29,053 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.4450, 0.1673, 0.5088, 0.4183])
2024-05-21 00:11:29,053 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:29,053 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:29,054 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:29,057 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.0551, 0.2501, 0.0973, 0.3131])
2024-05-21 00:11:29,057 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:29,057 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:29,057 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:29,119 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.2127, 0.0007, 0.6754, 0.3620])
2024-05-21 00:11:29,119 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:29,120 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:29,120 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:29,123 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.4386, 0.1679, 0.5084, 0.4259])
2024-05-21 00:11:29,123 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:29,124 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:29,124 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:29,127 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.4282, 0.2378, 0.5012, 0.3280])
2024-05-21 00:11:29,127 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:29,127 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:29,128 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:29,130 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.0521, 0.2528, 0.0933, 0.3134])
2024-05-21 00:11:29,130 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:29,130 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:29,131 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:29,198 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([2.1233e-01, 4.6237e-04, 6.7638e-01, 3.6019e-01])
2024-05-21 00:11:29,199 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:29,199 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:29,200 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:29,202 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.4368, 0.1694, 0.5074, 0.4297])
2024-05-21 00:11:29,203 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:29,203 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:29,203 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:29,205 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.4241, 0.2412, 0.4945, 0.3312])
2024-05-21 00:11:29,206 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:29,206 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:29,206 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:29,275 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([2.1217e-01, 3.9126e-04, 6.7619e-01, 3.6071e-01])
2024-05-21 00:11:29,276 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:29,277 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:29,277 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:29,280 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.4328, 0.1700, 0.5036, 0.4314])
2024-05-21 00:11:29,280 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:29,281 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:29,281 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:29,286 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.4192, 0.2449, 0.4891, 0.3339])
2024-05-21 00:11:29,287 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:29,288 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:29,291 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:29,364 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([2.1234e-01, 4.2477e-04, 6.7586e-01, 3.6213e-01])
2024-05-21 00:11:29,365 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:29,367 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:29,369 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:29,372 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.4261, 0.1720, 0.5004, 0.4325])
2024-05-21 00:11:29,373 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:29,374 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:29,375 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:29,449 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([2.1231e-01, 4.0525e-04, 6.7576e-01, 3.6235e-01])
2024-05-21 00:11:29,449 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:29,450 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:29,451 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:29,453 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.4206, 0.1740, 0.4980, 0.4317])
2024-05-21 00:11:29,453 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:29,454 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:29,454 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:29,456 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.4104, 0.2473, 0.4772, 0.3383])
2024-05-21 00:11:29,456 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:29,457 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:29,457 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:29,529 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([2.1207e-01, 4.3802e-04, 6.7576e-01, 3.6163e-01])
2024-05-21 00:11:29,529 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:29,530 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:29,531 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:29,534 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.4155, 0.1745, 0.4895, 0.4323])
2024-05-21 00:11:29,534 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:29,535 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:29,535 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:29,609 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([2.1160e-01, 4.1720e-04, 6.7577e-01, 3.6161e-01])
2024-05-21 00:11:29,610 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:29,612 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:29,612 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:29,617 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.4088, 0.1739, 0.4789, 0.4357])
2024-05-21 00:11:29,617 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:29,618 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:29,619 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:29,681 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([2.1131e-01, 3.6322e-04, 6.7598e-01, 3.6092e-01])
2024-05-21 00:11:29,681 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:29,682 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:29,683 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:29,685 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.4046, 0.1727, 0.4669, 0.4470])
2024-05-21 00:11:29,686 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:29,686 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:29,687 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:29,689 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.3945, 0.2466, 0.4620, 0.3448])
2024-05-21 00:11:29,689 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:29,690 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:29,692 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:29,776 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([2.1136e-01, 2.7631e-04, 6.7609e-01, 3.6041e-01])
2024-05-21 00:11:29,777 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:29,778 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:29,779 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:29,782 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.4015, 0.1726, 0.4680, 0.4548])
2024-05-21 00:11:29,782 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:29,782 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:29,784 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:29,786 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.3883, 0.2469, 0.4569, 0.3488])
2024-05-21 00:11:29,786 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:29,787 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:29,787 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:29,860 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([2.1192e-01, 3.5356e-04, 6.7616e-01, 3.6101e-01])
2024-05-21 00:11:29,861 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:29,863 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:29,863 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:29,866 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.3940, 0.1700, 0.4662, 0.4518])
2024-05-21 00:11:29,866 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:29,867 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:29,867 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:29,870 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.3807, 0.2491, 0.4530, 0.3531])
2024-05-21 00:11:29,871 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:29,872 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:29,872 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:29,939 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([2.1151e-01, 3.4628e-04, 6.7611e-01, 3.6084e-01])
2024-05-21 00:11:29,939 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:29,940 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:29,941 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:29,944 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.3840, 0.1714, 0.4645, 0.4668])
2024-05-21 00:11:29,944 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:29,945 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:29,945 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:29,948 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.3744, 0.2459, 0.4484, 0.3619])
2024-05-21 00:11:29,948 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:29,949 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:29,949 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:30,022 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([2.1142e-01, 3.1277e-04, 6.7597e-01, 3.6034e-01])
2024-05-21 00:11:30,023 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:30,024 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:30,024 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:30,027 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.3816, 0.1741, 0.4613, 0.4782])
2024-05-21 00:11:30,027 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:30,028 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:30,028 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:30,031 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.3660, 0.2486, 0.4385, 0.3642])
2024-05-21 00:11:30,031 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:30,031 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:30,032 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:30,094 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([2.1158e-01, 3.3992e-04, 6.7595e-01, 3.6046e-01])
2024-05-21 00:11:30,094 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:30,095 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:30,095 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:30,097 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.3802, 0.1756, 0.4554, 0.4817])
2024-05-21 00:11:30,098 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:30,098 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:30,098 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:30,167 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([2.1174e-01, 3.7661e-04, 6.7610e-01, 3.6074e-01])
2024-05-21 00:11:30,168 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:30,168 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:30,169 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:30,171 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.3715, 0.1778, 0.4464, 0.4802])
2024-05-21 00:11:30,172 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:30,172 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:30,173 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:30,175 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.3558, 0.2524, 0.4213, 0.3775])
2024-05-21 00:11:30,175 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:30,176 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:30,176 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:30,240 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([2.1138e-01, 4.8189e-04, 6.7596e-01, 3.6026e-01])
2024-05-21 00:11:30,240 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:30,241 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:30,242 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:30,245 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.3655, 0.1799, 0.4324, 0.4787])
2024-05-21 00:11:30,245 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:30,245 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:30,246 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:30,248 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.3514, 0.2522, 0.4148, 0.3853])
2024-05-21 00:11:30,249 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:30,250 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:30,252 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:30,315 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([2.0989e-01, 4.2483e-04, 6.7631e-01, 3.6087e-01])
2024-05-21 00:11:30,315 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:30,316 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:30,317 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:30,325 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.3560, 0.1801, 0.4219, 0.4808])
2024-05-21 00:11:30,326 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:30,328 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:30,328 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
