2024-05-21 00:13:49,724 - ObjectDetectionLogger - INFO - Model path: models/yolov8s.pt
2024-05-21 00:13:51,473 - ObjectDetectionLogger - INFO - Model loaded. Cuda available: True
2024-05-21 00:13:51,557 - ObjectDetectionLogger - INFO - Region of interest points loaded successfully. Num points: 5
2024-05-21 00:13:55,121 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([1.3406e+02, 6.6025e-02, 4.3368e+02, 1.7435e+02])
2024-05-21 00:14:01,200 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([1.3581e+02, 3.0844e-01, 4.3287e+02, 1.7294e+02])
2024-05-21 00:14:01,201 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:14:01,202 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:14:01,202 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:14:01,203 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([290.7300,  71.9565, 335.7188, 192.5625])
2024-05-21 00:14:01,204 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:14:01,204 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:14:01,204 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 10.00%
2024-05-21 00:14:01,206 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([ 44.4030,  96.3033,  84.1896, 146.3636])
2024-05-21 00:14:01,208 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:14:01,209 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:14:01,211 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:14:01,274 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([1.3552e+02, 2.4345e-01, 4.3260e+02, 1.7374e+02])
2024-05-21 00:14:01,274 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:14:01,276 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:14:01,276 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:14:01,278 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([296.8790,  74.1953, 332.0372, 192.8318])
2024-05-21 00:14:01,278 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:14:01,278 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:14:01,279 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 10.00%
2024-05-21 00:14:01,280 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([ 39.9762,  96.9767,  80.8726, 149.2497])
2024-05-21 00:14:01,280 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:14:01,281 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:14:01,281 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:14:01,343 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([1.3591e+02, 2.9878e-01, 4.3259e+02, 1.7324e+02])
2024-05-21 00:14:01,344 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:14:01,345 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:14:01,345 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:14:01,346 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([293.3234,  76.2043, 332.2995, 192.5007])
2024-05-21 00:14:01,346 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:14:01,347 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:14:01,347 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 10.00%
2024-05-21 00:14:01,348 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([ 38.2588, 101.1569,  75.4137, 150.7781])
2024-05-21 00:14:01,349 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:14:01,349 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:14:01,349 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:14:01,416 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([1.3629e+02, 2.9388e-01, 4.3250e+02, 1.7316e+02])
2024-05-21 00:14:01,416 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:14:01,417 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:14:01,418 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:14:01,420 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([291.6384,  77.0304, 328.8019, 192.2096])
2024-05-21 00:14:01,422 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:14:01,423 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:14:01,425 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 10.00%
2024-05-21 00:14:01,429 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([ 36.7057, 104.5750,  72.9953, 150.4592])
2024-05-21 00:14:01,430 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:14:01,430 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:14:01,431 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:14:01,508 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([1.3588e+02, 2.4101e-01, 4.3251e+02, 1.7376e+02])
2024-05-21 00:14:01,509 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:14:01,514 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:14:01,514 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:14:01,519 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([284.5278,  78.8430, 326.3893, 197.3965])
2024-05-21 00:14:01,520 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:14:01,521 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:14:01,523 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 20.00%
2024-05-21 00:14:01,527 - ObjectDetectionLogger - INFO - Exiting the video processing..
2024-05-21 00:14:01,596 - ObjectDetectionLogger - INFO - Video processing completed
